Mass,Intensity
365.160326,18.169369
365.161981,30.433513
365.163636,37.787373
365.165291,33.374484
365.166945,17.088042
365.1686,0.020412
365.170255,0
365.171909,0
365.173564,0
365.175219,0
365.176874,0
365.178529,10.528444
365.180183,27.250553
365.181838,37.577378
365.183493,35.357506
365.185148,23.435793
365.186803,11.056384
365.188458,9.218417
365.190112,16.612645
365.191767,19.393015
365.193422,16.520225
365.195077,7.495635
365.196732,0
365.198387,0
365.200042,0
365.201697,2.642489
365.203352,13.829173
365.205007,23.473184
365.206662,25.420901
365.208317,19.553811
365.209972,9.265598
365.211627,0
365.213282,0
365.214937,0
365.216592,18.447551
365.218247,32.684351
365.219902,38.108125
365.221557,31.986928
365.223212,15.784777
365.224867,0.479927
365.226523,0
365.228178,0
365.229833,0
365.231488,0
365.262938,0
365.264593,0
365.266249,0
365.267904,0
365.26956,1.515706
365.271215,12.355514
365.27287,25.949148
365.274526,33.233106
365.276181,29.858663
365.277837,19.604967
365.279492,8.669416
365.281148,1.616554
365.282803,0
365.284459,0
365.286114,0
365.28777,0
365.5412,0
365.542857,0
365.544514,0
365.546172,0
365.547829,0.666229
365.549486,6.004409
365.551144,14.445245
365.552801,20.200449
365.554458,19.478055
365.556116,12.560771
365.557773,4.141179
365.55943,0
365.561088,0
365.562745,0
365.564403,0
365.650604,0
365.652262,0
365.65392,0
365.655578,0
365.657236,0.497555
365.658894,5.837626
365.660552,13.696494
365.66221,17.749497
365.663868,15.489832
365.665526,8.840182
365.667185,2.250698
365.668843,0
365.670501,0
365.672159,0
365.673817,0
365.985752,0
365.987413,0
365.989073,0
365.990733,0
365.992393,1.936793
365.994054,6.890903
365.995714,10.701656
365.997375,11.585216
365.999035,9.073338
366.000695,4.070722
366.002356,0.084726
366.004016,0
366.005677,0
366.007337,0
366.008997,0
366.065459,0
366.06712,0
366.068781,0
366.070442,0
366.072103,12.136437
366.073763,79.404508
366.075424,307.187815
366.077085,813.412886
366.078746,1528.315669
366.080407,2134.090865
366.082068,2210.327531
366.083729,1683.493916
366.08539,944.134047
366.087051,373.4568
366.088712,95.516706
366.090373,10.703418
366.092034,0
366.093695,0
366.095356,0
366.097017,0
366.208333,0
366.209994,0
366.211656,0
366.213318,0
366.21498,3.08614
366.216642,9.43774
366.218304,3.133556
366.219966,0
366.221627,0
366.223289,0
366.224951,0
366.294762,0
366.296424,0
366.298087,0
366.299749,0
366.301411,3.052642
366.303074,9.766223
366.304736,12.985388
366.306399,12.348166
366.308061,8.24219
366.309724,3.137164
366.311386,0.072334
366.313049,0
366.314711,0
366.316374,0
366.318036,0
366.356278,0
366.357941,0
366.359604,0
366.361267,0
366.362929,3.055754
366.364592,22.098746
366.366255,64.439723
366.367918,134.705263
366.369581,233.355712
366.371244,295.247641
366.372907,251.485957
366.37457,147.498636
366.376233,58.908677
366.377896,21.835323
366.379559,6.351018
366.381222,0
366.382885,0
366.384548,0
366.386211,0
366.522616,0
366.52428,0
366.525944,0
366.527608,0
366.529272,1.095677
366.530936,5.842609
366.5326,13.379091
366.534264,18.851365
366.535928,19.293762
366.537592,13.620096
366.539256,4.517882
366.54092,0
366.542584,0
366.544248,0
366.545912,0
366.652438,0
366.654103,0
366.655768,0
366.657433,0
366.659098,3.278626
366.660762,10.763966
366.662427,13.38724
366.664092,12.875607
366.665757,9.778246
366.667422,4.727594
366.669087,0.428387
366.670752,0
366.672417,0
366.674082,0
366.675747,0
366.722371,0
366.724036,0
366.725702,0
366.727367,0
366.729032,1.502717
366.730698,7.064717
366.732363,11.542857
366.734028,12.402519
366.735694,9.128434
366.737359,3.721606
366.739025,0.075453
366.74069,0
366.742355,0
366.744021,0
366.745686,0
367.043986,0
367.045654,0
367.047321,0
367.048989,0
367.050656,7.950687
367.052324,23.947081
367.053991,33.193165
367.055659,40.179052
367.057327,63.321443
367.058994,167.054477
367.060662,360.004917
367.062329,535.380261
367.063997,593.167359
367.065665,480.512734
367.067332,286.924541
367.069,123.047011
367.070668,43.02557
367.072335,34.091551
367.074003,28.199475
367.075671,25.336018
367.077338,18.172509
367.079006,26.854615
367.080674,70.59761
367.082342,130.506421
367.084009,172.724221
367.085677,169.657493
367.087345,126.805393
367.089013,74.239675
367.090681,34.014696
367.092348,9.827504
367.094016,0.725644
367.095684,0
367.097352,0
367.09902,0
367.100688,0
367.13238,0
367.134048,0
367.135716,0
367.137384,0
367.139052,8.503666
367.14072,61.633047
367.142388,171.445012
367.144057,350.707087
367.145725,543.892498
367.147393,647.821656
367.149061,569.410782
367.150729,370.711702
367.152398,178.616088
367.154066,53.308395
367.155734,9.454391
367.157402,13.673845
367.159071,21.105867
367.160739,27.917787
367.162407,26.093867
367.164075,20.953452
367.165744,19.957694
367.167412,20.040189
367.16908,15.421616
367.170749,9.84479
367.172417,0.264413
367.174086,0
367.175754,0
367.177422,0
367.179091,0
367.184096,0
367.185765,0
367.187433,0
367.189101,0
367.19077,3.414198
367.192438,22.951485
367.194107,60.096072
367.195776,91.930426
367.197444,98.847782
367.199113,78.74475
367.200781,42.839733
367.20245,10.391736
367.204118,0
367.205787,0
367.207456,0
367.209124,0
367.212461,0
367.21413,0
367.215799,0
367.217467,0
367.219136,8.500463
367.220805,24.621202
367.222473,32.185166
367.224142,29.344871
367.225811,19.196288
367.22748,8.332244
367.229148,1.520753
367.230817,0
367.232486,0
367.234155,0
367.235824,0
367.259188,0
367.260857,0
367.262526,0
367.264195,0
367.265864,0.552273
367.267533,4.349327
367.269202,10.824999
367.270871,14.072044
367.27254,13.673464
367.274209,9.940731
367.275878,5.092737
367.277547,4.764707
367.279216,9.935782
367.280885,12.843566
367.282555,11.988172
367.284224,7.37869
367.285893,1.503877
367.287562,0
367.289231,0
367.2909,0
367.292569,0
367.305923,0
367.307593,0
367.309262,0
367.310931,0
367.312601,2.51525
367.31427,11.346494
367.315939,19.177315
367.317609,21.672496
367.319278,17.405477
367.320947,7.608308
367.322617,0
367.324286,0
367.325956,0
367.327625,0
367.361016,0
367.362685,0
367.364355,0
367.366025,0
367.367695,0.24994
367.369364,4.552027
367.371034,17.422124
367.372704,34.340422
367.374373,46.361139
367.376043,44.759831
367.377713,29.755554
367.379383,10.377513
367.381053,0
367.382722,0
367.384392,0
367.386062,0
367.471238,0
367.472908,0
367.474579,0
367.476249,0
367.47792,5.011995
367.47959,18.565832
367.481261,30.677686
367.482931,35.544527
367.484602,30.697763
367.486272,15.141619
367.487943,0
367.489613,0
367.491284,0
367.492954,0
367.634993,0
367.636664,0
367.638336,0
367.640007,0
367.641679,4.62563
367.643351,22.488354
367.645022,54.955068
367.646694,90.664372
367.648365,105.87206
367.650037,91.014127
367.651709,55.119083
367.65338,21.87605
367.655052,4.966013
367.656724,0
367.658395,0
367.660067,0
367.661739,0
368.054905,0
368.05658,0
368.058254,0
368.059928,0
368.061603,1.821141
368.063277,7.302544
368.064952,20.294632
368.066626,38.117105
368.068301,41.616011
368.069975,38.757295
368.07165,32.137232
368.073324,24.430234
368.074999,10.117959
368.076673,3.404614
368.078348,18.514329
368.080022,38.49899
368.081697,56.618737
368.083371,60.81625
368.085046,47.166499
368.086721,27.207737
368.088395,14.507015
368.09007,7.48639
368.091744,0.826703
368.093419,0
368.095094,0
368.096768,0
368.098443,0
368.100118,0
368.101793,0
368.103467,0
368.105142,5.156456
368.106817,19.387854
368.108491,33.142663
368.110166,38.039325
368.111841,31.391731
368.113516,15.999038
368.115191,1.821185
368.116865,0
368.11854,0
368.120215,0
368.12189,0
368.143664,0
368.145339,0
368.147014,0
368.148689,0
368.150364,7.666428
368.152039,30.537276
368.153714,56.681542
368.155389,84.697298
368.157064,90.546629
368.158739,75.058298
368.160414,45.456161
368.16209,15.581319
368.163765,0
368.16544,0
368.167115,0
368.16879,0
368.239157,0
368.240833,0
368.242509,0
368.244184,0
368.24586,7.466918
368.247536,11.368281
368.249211,10.93239
368.250887,7.004153
368.252563,2.217821
368.254239,0
368.255914,0
368.25759,0
368.259266,0
368.33804,0
368.339717,0
368.341393,0
368.343069,0
368.344746,2.842168
368.346422,9.361157
368.348098,16.468
368.349775,18.869595
368.351451,14.744533
368.353128,7.243674
368.354804,1.845417
368.356481,0
368.358157,0
368.359834,0
368.36151,0
368.780989,0
368.782668,0
368.784347,0
368.786027,0
368.787706,0.304924
368.789386,3.318887
368.791065,9.214322
368.792744,12.915145
368.794424,13.624921
368.796103,10.891153
368.797783,4.963284
368.799462,0
368.801142,0
368.802821,0
368.804501,0
368.817937,0
368.819617,0
368.821296,0
368.822976,0
368.824656,0.913411
368.826335,11.530503
368.828015,29.465506
368.829695,37.432701
368.831374,34.663051
368.833054,22.950603
368.834734,8.495689
368.836413,0
368.838093,0
368.839773,0
368.841453,0
369.071688,0
369.073369,0
369.07505,0
369.076732,0
369.078413,2.063579
369.080094,17.618597
369.081776,29.324152
369.083457,35.132475
369.085139,32.426293
369.08682,21.727858
369.088501,8.957844
369.090183,6.361632
369.091864,26.382738
369.093546,54.712702
369.095227,69.818418
369.096909,68.785439
369.09859,52.605041
369.100272,29.845744
369.101953,9.483161
369.103635,0
369.105317,0
369.106998,0
369.10868,0
369.110361,0
369.112043,0
369.113724,0
369.115406,0
369.117088,0.520036
369.118769,9.780984
369.120451,23.476332
369.122133,31.60288
369.123814,34.835068
369.125496,28.582734
369.127178,14.657066
369.12886,4.869232
369.130541,0
369.132223,0
369.133905,0
369.135587,0
369.137268,0
369.13895,5.689551
369.140632,14.208377
369.142314,18.814326
369.143995,17.674258
369.145677,11.569474
369.147359,4.209894
369.149041,3.937963
369.150723,8.042477
369.152405,9.246985
369.154087,7.120714
369.155769,3.201183
369.15745,0
369.159132,2.831245
369.160814,30.867871
369.162496,102.835297
369.164178,228.113901
369.16586,375.00152
369.167542,447.554257
369.169224,395.566205
369.170906,247.124064
369.172588,105.794172
369.17427,27.340878
369.175952,17.420568
369.177634,19.857569
369.179316,23.292504
369.180998,20.786454
369.182681,16.315117
369.184363,24.846888
369.186045,52.115541
369.187727,75.027863
369.189409,80.025004
369.191091,62.560095
369.192773,32.174337
369.194456,7.996427
369.196138,0
369.19782,0
369.199502,0
369.201184,0
369.202867,0
369.204549,0
369.206231,0
369.207913,2.458028
369.209596,8.653601
369.211278,13.125123
369.21296,13.026654
369.214642,7.524042
369.216325,0
369.218007,0
369.219689,8.276504
369.221372,15.964203
369.223054,15.370704
369.224736,22.069602
369.226419,44.011635
369.228101,59.074215
369.229784,64.397821
369.231466,51.384241
369.233149,23.184249
369.234831,6.248373
369.236513,23.954381
369.238196,43.737196
369.239878,52.511761
369.241561,43.220785
369.243243,23.618522
369.244926,6.981701
369.246608,0
369.248291,0
369.249973,0
369.251656,0
369.275213,0
369.276896,0
369.278579,0
369.280261,0
369.281944,2.163254
369.283627,7.339412
369.28531,10.938603
369.286992,12.114892
369.288675,10.077856
369.290358,5.026722
369.292041,3.040935
369.293724,24.470378
369.295407,78.349969
369.297089,138.223577
369.298772,174.670638
369.300455,163.495442
369.302138,110.321814
369.303821,49.225247
369.305504,11.96595
369.307187,0.013774
369.30887,0
369.310553,0
369.312236,0
369.313919,0
369.320651,0
369.322334,0
369.324017,0
369.3257,0
369.327383,1.926841
369.329066,10.669818
369.330749,29.058755
369.332432,50.265801
369.334115,63.526422
369.335799,60.04148
369.337482,41.13088
369.339165,18.836848
369.340848,5.720194
369.342531,2.848613
369.344214,12.614525
369.345898,35.795993
369.347581,72.551501
369.349264,98.058482
369.350947,96.382867
369.352631,73.029495
369.354314,37.403824
369.355997,9.535888
369.35768,0
369.359364,0
369.361047,0
369.36273,0
369.379564,0
369.381248,0
369.382931,0
369.384614,0
369.386298,2.183788
369.387981,8.037843
369.389665,13.250545
369.391348,15.313014
369.393032,12.709547
369.394715,7.238016
369.396399,2.268034
369.398083,0.034935
369.399766,0
369.40145,0
369.403133,0
369.404817,0
369.440175,0
369.441859,0
369.443543,0
369.445227,0
369.446911,1.681018
369.448595,7.41582
369.450279,11.110675
369.451963,11.483308
369.453646,8.284095
369.45533,3.382203
369.457014,0.058623
369.458698,0
369.460382,0
369.462066,0
369.46375,0
369.53112,0
369.532805,0
369.534489,0
369.536174,0
369.537858,3.710773
369.539543,18.231145
369.541227,34.408411
369.542912,40.84289
369.544596,31.903578
369.546281,13.182293
369.547965,0
369.54965,0
369.551335,0
369.553019,0
369.783921,0
369.785607,0
369.787293,0
369.788979,0
369.790666,2.085974
369.792352,6.976596
369.794038,9.997287
369.795725,10.458884
369.797411,8.20661
369.799097,3.736294
369.800783,0.04197
369.80247,0
369.804156,0
369.805842,0
369.807529,0
370.040357,0
370.042045,0
370.043733,0
370.045421,0
370.047109,0.482211
370.048797,10.820639
370.050485,53.715007
370.052173,151.307155
370.053861,283.682164
370.055549,379.553238
370.057237,367.025721
370.058925,248.71912
370.060613,119.021306
370.062301,31.606629
370.063989,1.464878
370.065678,0.000504
370.067366,0
370.069054,0
370.070742,0
370.07243,0
370.074118,0
370.075807,0
370.077495,3.227717
370.079183,7.813721
370.080871,10.624534
370.08256,9.915455
370.084248,4.992489
370.085936,0
370.087624,0
370.089313,0
370.091001,0
370.126458,0
370.128146,0
370.129835,0
370.131523,0
370.133212,9.531513
370.134901,36.061004
370.136589,52.148632
370.138278,52.48622
370.139967,36.895984
370.141655,14.5578
370.143344,0
370.145033,0
370.146721,0
370.14841,4.059457
370.150099,21.363547
370.151787,33.644757
370.153476,38.774435
370.155165,35.624957
370.156854,32.315258
370.158542,34.47841
370.160231,36.026847
370.16192,37.170246
370.163609,29.026924
370.165297,19.923835
370.166986,18.856291
370.168675,29.548506
370.170364,38.223688
370.172053,40.733484
370.173742,33.566507
370.175431,19.476933
370.177119,5.915582
370.178808,0
370.180497,2.401527
370.182186,10.788437
370.183875,17.933292
370.185564,22.464557
370.187253,32.275655
370.188942,49.103164
370.190631,56.956345
370.19232,51.477392
370.194009,36.905068
370.195698,17.815938
370.197387,2.93702
370.199076,0
370.200765,0
370.202454,0
370.204143,0
370.286922,0
370.288612,0
370.290301,0
370.291991,0
370.293681,0.424622
370.29537,7.127193
370.29706,21.374204
370.29875,30.7687
370.300439,29.83726
370.302129,18.533511
370.303819,5.033138
370.305509,0
370.307198,0
370.308888,0
370.310578,0
370.545573,0
370.547264,0
370.548956,0
370.550647,0
370.552339,0.001917
370.55403,9.230449
370.555722,32.384297
370.557413,49.935052
370.559105,54.130303
370.560796,42.307704
370.562488,22.695279
370.564179,5.785423
370.565871,0
370.567562,0
370.569254,0
370.570945,0
370.577712,0
370.579404,0
370.581095,0
370.582787,0
370.584479,0.001701
370.58617,7.023324
370.587862,29.657428
370.589554,59.913183
370.591245,85.12758
370.592937,89.185753
370.594629,69.134711
370.596321,38.413908
370.598012,12.510629
370.599704,0
370.601396,0
370.603088,0
370.60478,0
370.64031,0
370.642002,0
370.643694,0
370.645387,0
370.647079,1.374546
370.648771,8.369699
370.650463,16.617144
370.652155,19.367181
370.653847,14.5569
370.655539,5.669138
370.657232,0
370.658924,0
370.660616,0
370.662308,0
370.79095,0
370.792643,0
370.794336,0
370.796029,0
370.797722,6.501062
370.799416,22.932933
370.801109,33.072599
370.802802,34.614595
370.804495,27.216011
370.806188,12.336258
370.807881,0
370.809575,0
370.811268,0
370.812961,2.224395
370.814654,7.585659
370.816348,11.128698
370.818041,11.619171
370.819734,8.763562
370.821428,3.823959
370.823121,0
370.824814,0
370.826507,0
370.828201,0
371.012845,0
371.01454,0
371.016234,0
371.017929,0
371.019624,2.430795
371.021318,19.894122
371.023013,69.555934
371.024708,167.602906
371.026402,301.792722
371.028097,386.640687
371.029792,364.861239
371.031486,250.399082
371.033181,126.614677
371.034876,44.763967
371.036571,15.207364
371.038266,0
371.03996,0
371.041655,0
371.04335,0
371.04674,0
371.048434,0
371.050129,0
371.051824,0
371.053519,0.208391
371.055214,13.608975
371.056909,51.081048
371.058604,100.167058
371.060299,141.805679
371.061994,153.644658
371.063689,126.218735
371.065384,75.324324
371.067079,31.752056
371.068774,7.402479
371.070469,0
371.072164,0
371.073859,0
371.075554,0
371.077249,0
371.078944,0
371.080639,0.394996
371.082334,6.166908
371.084029,14.224068
371.085724,20.060297
371.087419,19.878247
371.089114,12.441091
371.09081,3.481746
371.092505,6.0972
371.0942,26.779081
371.095895,55.48792
371.09759,90.881663
371.099285,109.296981
371.100981,102.088066
371.102676,76.819531
371.104371,61.433233
371.106066,67.043971
371.107762,71.697841
371.109457,56.456205
371.111152,31.666038
371.112848,13.532032
371.114543,2.704612
371.116238,0
371.117933,0
371.119629,0
371.121324,0
371.12302,0
371.124715,0
371.12641,0
371.128106,0
371.129801,4.117678
371.131497,18.307691
371.133192,31.061347
371.134887,31.28648
371.136583,18.450894
371.138278,2.679983
371.139974,0
371.141669,0
371.143365,0
371.14506,0
371.155234,0
371.156929,0
371.158625,0
371.16032,0
371.162016,8.149614
371.163712,44.27964
371.165407,139.270983
371.167103,352.234984
371.168799,652.831815
371.170494,919.857779
371.17219,973.242542
371.173886,752.418462
371.175582,423.683584
371.177277,163.803362
371.178973,30.273271
371.180669,0
371.182365,0
371.18406,0
371.185756,0
371.192539,0
371.194235,0
371.195931,0
371.197627,0
371.199323,8.074418
371.201019,27.054938
371.202715,37.840054
371.204411,34.59015
371.206107,19.933091
371.207803,3.531807
371.209499,0
371.211195,0
371.21289,0
371.214586,0
371.216282,0
371.217978,0
371.219675,0
371.221371,0
371.223067,3.133749
371.224763,28.537431
371.226459,88.604791
371.228155,159.221965
371.229851,196.619903
371.231547,176.906079
371.233243,111.976193
371.234939,43.681381
371.236635,10.993316
371.238332,11.654731
371.240028,14.65532
371.241724,12.250495
371.24342,5.333502
371.245116,0
371.246813,0
371.248509,0
371.250205,0
371.323154,0
371.324851,0
371.326548,0
371.328244,0
371.329941,0.226633
371.331638,7.735538
371.333335,12.151481
371.335032,12.122669
371.336728,8.142274
371.338425,3.024808
371.340122,0.026111
371.341819,0
371.343516,0
371.345213,0
371.34691,0
371.594782,0
371.59648,0
371.598179,0
371.599878,0
371.601576,2.186521
371.603275,7.484269
371.604974,10.997979
371.606672,11.329232
371.608371,8.166396
371.61007,3.428708
371.611768,0.27651
371.613467,0
371.615166,0
371.616865,0
371.618563,0
371.659337,0
371.661036,0
371.662735,0
371.664434,0
371.666133,3.160935
371.667833,23.448448
371.669532,72.17053
371.671231,118.97534
371.67293,138.843413
371.674629,128.349824
371.676328,92.087942
371.678027,48.612506
371.679727,23.080732
371.681426,24.782432
371.683125,38.324447
371.684824,45.88336
371.686523,42.279163
371.688223,29.642792
371.689922,12.145832
371.691621,0
371.69332,0
371.69502,0
371.696719,0
372.075954,0
372.077656,0
372.079357,0
372.081059,0
372.082761,15.940369
372.084463,136.236485
372.086165,535.50646
372.087867,1340.769089
372.089569,2409.83881
372.091271,3223.654873
372.092973,3186.487701
372.094675,2380.578474
372.096377,1338.228992
372.098079,566.384115
372.099781,163.067705
372.101484,21.786202
372.103186,0
372.104888,0
372.10659,0
372.108292,0
372.109994,0
372.111696,3.585134
372.113398,16.424021
372.115101,38.088738
372.116803,60.769909
372.118505,71.196865
372.120207,58.888211
372.121909,34.594809
372.123612,14.556507
372.125314,2.782921
372.127016,0
372.128718,0
372.130421,0
372.132123,0
372.162766,0
372.164468,0
372.166171,0
372.167873,0
372.169576,4.776306
372.171279,22.471525
372.172981,36.129168
372.174684,33.131693
372.176386,11.268059
372.178089,0
372.179792,0
372.181494,0
372.183197,0
372.222361,0
372.224064,0
372.225766,0
372.227469,0
372.229172,0.471641
372.230875,6.736621
372.232578,22.256134
372.234281,33.67979
372.235984,34.650406
372.237687,24.492821
372.23939,9.541147
372.241093,0
372.242796,0
372.244499,0
372.246202,0
372.331371,0
372.333074,0
372.334778,0
372.336482,0
372.338185,2.756524
372.339889,18.567159
372.341593,48.473905
372.343297,82.54583
372.345,105.703035
372.346704,99.505714
372.348408,67.332036
372.350112,34.222535
372.351815,10.36776
372.353519,0
372.355223,0
372.356927,0
372.358631,0
372.672336,0
372.674042,0
372.675748,0
372.677454,0
372.67916,3.604872
372.680866,17.277031
372.682572,24.143293
372.684278,24.388771
372.685985,16.851399
372.687691,6.109754
372.689397,0
372.691103,0
372.692809,0
372.694515,0
373.044522,0
373.046231,0
373.047939,0
373.049648,0
373.051357,1.258683
373.053065,8.663652
373.054774,35.459911
373.056482,98.980321
373.058191,192.386932
373.0599,272.124736
373.061608,287.293026
373.063317,232.162632
373.065026,146.23543
373.066735,67.62785
373.068443,26.771287
373.070152,70.414673
373.071861,188.941836
373.073569,351.248079
373.075278,518.435952
373.076987,593.637919
373.078696,505.495363
373.080405,318.618659
373.082113,143.417949
373.083822,40.080219
373.085531,9.14215
373.08724,5.145706
373.088949,32.382352
373.090658,90.400571
373.092366,170.178763
373.094075,246.961479
373.095784,282.664552
373.097493,227.691968
373.099202,122.69583
373.100911,66.826179
373.10262,22.050103
373.104329,0
373.106038,0
373.107747,13.164591
373.109456,42.763293
373.111165,68.934696
373.112874,87.863028
373.114583,88.524117
373.116292,67.546216
373.118001,37.356888
373.11971,11.737231
373.121419,5.796516
373.123128,24.199225
373.124837,46.568101
373.126546,67.850692
373.128256,73.04583
373.129965,60.893463
373.131674,35.375184
373.133383,13.911329
373.135092,4.464462
373.136801,0
373.138511,0
373.14022,0
373.141929,0
373.143638,5.454819
373.145347,26.565984
373.147057,53.376212
373.148766,69.03964
373.150475,65.941113
373.152185,44.620741
373.153894,21.41172
373.155603,15.452576
373.157312,14.429203
373.159022,8.510321
373.160731,0.422459
373.162441,0
373.16415,0
373.165859,0
373.167569,0
373.169278,0
373.170987,0
373.172697,0
373.174406,3.214487
373.176116,34.636319
373.177825,87.256091
373.179535,140.345754
373.181244,166.42918
373.182954,148.100428
373.184663,95.824465
373.186373,39.935594
373.188082,3.024421
373.189792,0
373.191501,0
373.193211,0
373.194921,0
373.290676,0
373.292386,0
373.294096,0
373.295807,0
373.297517,2.051146
373.299227,9.225573
373.300938,18.565487
373.302648,23.944676
373.304358,21.116736
373.306069,11.135901
373.307779,0.927698
373.309489,0
373.3112,0
373.31291,0
373.31462,0
373.316331,3.136509
373.318041,10.186291
373.319752,13.597222
373.321462,12.507707
373.323173,7.476136
373.324883,1.989564
373.326594,0
373.328304,0
373.330015,1.751865
373.331725,7.523881
373.333436,11.909549
373.335146,12.807815
373.336857,9.783558
373.338567,4.205337
373.340278,0
373.341989,0
373.343699,0
373.34541,0
373.417266,0
373.418977,0
373.420689,0
373.4224,0
373.424111,2.537513
373.425822,8.291417
373.427533,11.322229
373.429244,11.059784
373.430956,7.725161
373.432667,2.95348
373.434378,0
373.436089,0
373.4378,0
373.439512,0
373.475451,0
373.477163,0
373.478874,0
373.480586,0
373.482297,4.651061
373.484009,18.953591
373.48572,29.894407
373.487432,31.688701
373.489143,22.899598
373.490855,8.756502
373.492567,0
373.494278,0
373.49599,0
373.497702,0
373.549057,0
373.550769,0
373.552481,0
373.554193,0
373.555905,1.385419
373.557617,6.836174
373.559329,14.099982
373.561041,17.516608
373.562754,15.636389
373.564466,9.419253
373.566178,2.58847
373.56789,0
373.569602,0
373.571314,0
373.573027,0
373.903698,0
373.905412,0
373.907127,0
373.908841,0
373.910556,2.036364
373.91227,7.052455
373.913985,10.652116
373.915699,11.398633
373.917414,8.43469
373.919128,3.36289
373.920843,0.013251
373.922558,0
373.924272,0
373.925987,0
373.927701,0
374.044323,0
374.046039,0
374.047754,0
374.04947,0
374.051185,0.873813
374.052901,4.679017
374.054616,10.718064
374.056332,33.340062
374.058047,81.258838
374.059763,123.029343
374.061478,144.479767
374.063194,132.655134
374.064909,88.643953
374.066625,37.50799
374.06834,10.67994
374.070056,0
374.071772,0
374.073487,0.124625
374.075203,8.614918
374.076919,26.099309
374.078634,35.077316
374.08035,35.004545
374.082066,24.403451
374.083781,8.898968
374.085497,0
374.087213,0
374.088928,0
374.090644,0
374.109518,0
374.111234,0
374.11295,0
374.114666,0
374.116382,1.836996
374.118098,9.28402
374.119813,22.359913
374.121529,36.144564
374.123245,44.271134
374.124961,45.038078
374.126677,45.078783
374.128393,52.207887
374.130109,57.754161
374.131825,54.867143
374.133541,39.283367
374.135257,16.371677
374.136974,0
374.13869,0
374.140406,0
374.142122,0
374.148986,0
374.150702,0
374.152419,0
374.154135,0
374.155851,6.521651
374.157567,23.031094
374.159283,36.387391
374.161,41.254112
374.162716,34.197056
374.164432,18.829185
374.166148,10.83168
374.167865,19.781171
374.169581,23.55333
374.171297,18.776701
374.173014,8.653936
374.17473,0.704537
374.176446,0
374.178163,1.062135
374.179879,16.847826
374.181595,34.469387
374.183312,45.389811
374.185028,42.333393
374.186744,27.716403
374.188461,10.104265
374.190177,0
374.191894,1.3466
374.19361,6.166843
374.195327,9.551061
374.197043,13.163237
374.19876,20.036271
374.200476,26.234522
374.202193,27.198787
374.203909,22.760278
374.205626,11.920577
374.207342,2.346147
374.209059,0
374.210775,0
374.212492,0
374.214208,0
374.346421,0
374.348139,0
374.349856,0
374.351574,0
374.353292,0.993322
374.355009,6.466731
374.356727,22.744889
374.358444,46.448216
374.360162,61.28507
374.361879,60.300749
374.363597,42.136569
374.365315,19.859382
374.367032,6.192577
374.36875,0
374.370468,0
374.372185,0
374.373903,0
374.454648,0
374.456366,0
374.458084,0
374.459803,0
374.461521,1.968555
374.463239,8.229104
374.464957,12.573776
374.466676,13.271269
374.468394,9.70864
374.470112,3.967329
374.471831,2.909912
374.473549,9.41162
374.475268,12.591569
374.476986,11.781352
374.478704,7.387292
374.480423,2.532172
374.482141,0.187678
374.48386,0
374.485578,0
374.487297,0
374.489015,0
374.614496,0
374.616216,0
374.617935,0
374.619654,0
374.621374,0.570912
374.623093,4.433005
374.624813,11.50914
374.626532,15.810337
374.628251,15.124484
374.629971,9.703739
374.63169,2.965624
374.63341,0
374.635129,0
374.636849,0
374.638568,0
375.039537,0
375.04126,0
375.042982,0
375.044704,0
375.046427,1.446263
375.048149,11.547718
375.049871,21.126676
375.051594,27.058929
375.053316,25.681086
375.055038,13.016957
375.056761,0
375.058483,0
375.060206,0
375.061928,0
375.07743,0
375.079153,0
375.080876,0
375.082598,0
375.084321,22.217872
375.086043,135.148376
375.087766,385.698563
375.089488,696.892114
375.091211,905.128565
375.092934,870.697553
375.094656,610.750284
375.096379,289.128687
375.098102,100.972558
375.099824,36.872647
375.101547,49.698477
375.10327,79.439964
375.104993,96.235825
375.106715,101.758907
375.108438,97.76505
375.110161,76.596173
375.111884,45.966072
375.113606,18.046276
375.115329,10.12063
375.117052,16.054418
375.118775,15.912257
375.120498,10.540777
375.12222,4.011736
375.123943,0.433331
375.125666,0
375.127389,0
375.129112,0
375.130835,0
375.142895,0
375.144618,0
375.146341,0
375.148065,0
375.149788,8.904611
375.151511,22.976347
375.153234,32.974754
375.154957,34.299977
375.15668,29.264032
375.158403,20.481608
375.160126,12.334159
375.161849,8.269936
375.163572,12.705606
375.165295,24.545194
375.167019,37.824061
375.168742,40.755375
375.170465,28.754767
375.172188,9.256427
375.173911,0
375.175634,0
375.177358,0
375.179081,0
375.180804,0.23418
375.182527,6.51288
375.184251,8.817592
375.185974,2.937684
375.187697,0
375.189421,0
375.191144,0
375.192867,0
375.194591,0
375.196314,0
375.198037,4.692298
375.199761,6.463069
375.201484,6.24053
375.203207,5.861505
375.204931,3.2335
375.206654,0
375.208378,0
375.210101,0
375.211825,0
375.213548,0
375.215272,4.49898
375.216995,31.738656
375.218719,72.515408
375.220442,111.876687
375.222166,135.510701
375.223889,126.198565
375.225613,89.938947
375.227336,49.238985
375.22906,17.472658
375.230783,2.683508
375.232507,20.618449
375.234231,53.209799
375.235954,76.094195
375.237678,81.655209
375.239402,66.355385
375.241125,39.035628
375.242849,13.078325
375.244573,0
375.246296,0
375.24802,0
375.249744,0
375.251467,0
